350	25598	6176310	δίκαιος	δίκαιος	just	6176315
350	25598	6176311	τοῦ	ὁ	the	6176313
350	25598	6176312	μὲν	μέν	on the one hand	6176315
350	25598	6176313	ὁμοίου	ὅμοιος	like	6176315
350	25598	6176314	οὐ	οὐ	not	6176315
350	25598	6176315	πλεονεκτήσει	πλεονεκτέω	to have or claim more than one’s share; to have an advantage	0
350	25598	6176316	,	,	nodef	6176307
350	25598	6176317	τοῦ	ὁ	the	6176319
350	25598	6176318	δὲ	δέ	but	6176315
350	25598	6176319	ἀνομοίου	ἀνόμοιος	unlike	6176315
350	25598	6176320	;	;	nodef	6176307
350	25599	6176321	ναί	ναί	yea	0
350	25599	6176322	.	.	nodef	6176321
350	25600	6176323	ἔοικεν	ἔοικα	to be like; to look like	0
350	25600	6176324	ἄρα	ἄρα	particle: 'so'	6176323
350	25600	6176325	,	,	nodef	6176323
350	25600	6176326	ἦν	εἰμί	to be	6176323
350	25600	6176327	δ’	δέ	but	6176326
350	25600	6176328	ἐγώ	ἐγώ	I (first person pronoun)	6176326
350	25600	6176329	,	,	nodef	6176323
350	25600	6176330	ὁ	ὁ	the	6176332
350	25600	6176331	μὲν	μέν	on the one hand	6176326
350	25600	6176332	δίκαιος	δίκαιος	just	6176326
350	25600	6176333	τῷ	ὁ	the	6176334
350	25600	6176334	σοφῷ	σοφός	wise	6176326
350	25600	6176335	καὶ	καί	and	6176336
350	25600	6176336	ἀγαθῷ	ἀγαθός	good	6176334
350	25600	6176337	,	,	nodef	6176323
350	25600	6176338	ὁ	ὁ	the	6176340
350	25600	6176339	δὲ	δέ	but	6176326
350	25600	6176340	ἄδικος	ἄδικος	wrong-doing	6176326
350	25600	6176341	τῷ	ὁ	the	6176342
350	25600	6176342	κακῷ	κακός	bad	6176326
350	25600	6176343	καὶ	καί	and	6176344
350	25600	6176344	ἀμαθεῖ	ἀμαθής	unlearned	6176342
350	25600	6176345	.	.	nodef	6176323
350	25601	6176346	κινδυνεύει	κινδυνεύω	to be daring	0
350	25601	6176347	.	.	nodef	6176346
350	25602	6176348	ἀλλὰ	ἀλλά	otherwise	6176350
350	25602	6176349	μὴν	μήν	now verily	6176350
350	25602	6176350	ὡμολογοῦμεν	ὁμολογέω	agree	0
350	25602	6176351	,	,	nodef	6176348
350	25602	6176352	ᾧ	ὅς	who	6176356
350	25602	6176353	γε	γε	at least	6176352
350	25602	6176354	ὅμοιος	ὅμοιος	like	6176356
350	25602	6176355	ἑκάτερος	ἑκάτερος	each of two	6176356
350	25602	6176356	εἴη	εἰμί	to be	6176360
350	25602	6176357	,	,	nodef	6176348
350	25602	6176358	τοιοῦτον	τοιοῦτος	such as this	6176361
350	25602	6176359	καὶ	καί	and	6176360
350	25602	6176360	ἑκάτερον	ἑκάτερος	each of two	6176361
350	25602	6176361	εἶναι	εἰμί	to be	6176350
350	25602	6176362	.	.	nodef	6176348
350	25603	6176363	ὡμολογοῦμεν	ὁμολογέω	agree	0
350	25603	6176364	γάρ	γάρ	for	6176363
350	25603	6176365	.	.	nodef	6176363
350	25604	6176366	ὁ	ὁ	the	6176369
350	25604	6176367	μὲν	μέν	on the one hand	6176371
350	25604	6176368	ἄρα	ἄρα	particle: 'so'	6176371
350	25604	6176369	δίκαιος	δίκαιος	just	6176371
350	25604	6176370	ἡμῖν	ἐγώ	I (first person pronoun)	6176371
350	25604	6176371	ἀναπέφανται	ἀναφαίνω	to make to give light	0
350	25604	6176372	ὢν	εἰμί	to be	6176371
350	25604	6176373	ἀγαθός	ἀγαθός	good	6176372
350	25604	6176374	τε	τε	and	6176373
350	25604	6176375	καὶ	καί	and	6176376
350	25604	6176376	σοφός	σοφός	wise	6176373
350	25604	6176377	,	,	nodef	6176366
350	25604	6176378	ὁ	ὁ	the	6176380
350	25604	6176379	δὲ	δέ	but	6176371
350	25604	6176380	ἄδικος	ἄδικος	wrong-doing	6176371
350	25604	6176381	ἀμαθής	ἀμαθής	unlearned	6176372
350	25604	6176382	τε	τε	and	6176381
350	25604	6176383	καὶ	καί	and	6176384
350	25604	6176384	κακός	κακός	bad	6176381
350	25604	6176385	.	.	nodef	6176366
350	25605	6176386	ὁ	ὁ	the	6176388
350	25605	6176387	δὴ	δή	[interactional particle: S&H on same page]	6176389
350	25605	6176388	Θρασύμαχος	Θρασύμαχος	Thrasymachus	6176389
350	25605	6176389	ὡμολόγησε	ὁμολογέω	agree	0
350	25605	6176390	μὲν	μέν	on the one hand	6176389
350	25605	6176391	πάντα	πᾶς	all	6176392
350	25605	6176392	ταῦτα	οὗτος	this; that	6176389
350	25605	6176393	,	,	nodef	6176386
350	25605	6176394	οὐχ	οὐ	not	6176395
350	25605	6176395	ὡς	ὡς	as	6176389
350	25605	6176396	ἐγὼ	ἐγώ	I (first person pronoun)	6176399
350	25605	6176397	νῦν	νῦν	now at this very time	6176399
350	25605	6176398	ῥᾳδίως	ῥᾴδιος	easy	6176399
350	25605	6176399	λέγω	λέγω	to pick; to say	6176395
350	25605	6176400	,	,	nodef	6176386
350	25605	6176401	ἀλλ’	ἀλλά	otherwise	6176402
350	25605	6176402	ἑλκόμενος	ἕλκω	to draw	6176389
350	25605	6176403	καὶ	καί	and	6176404
350	25605	6176404	μόγις	μόγις	(with toil and pain); barely	6176402
350	25605	6176405	,	,	nodef	6176386
350	25605	6176406	μετὰ	μετά	(w gen) with	6176426
350	25605	6176407	ἱδρῶτος	ἱδρώς	sweat	6176406
350	25605	6176408	θαυμαστοῦ	θαυμαστής	an admirer	6176407
350	25605	6176409	ὅσου	ὅσος	as much/many as	6176408
350	25605	6176410	,	,	nodef	6176386
350	25605	6176411	ἅτε	ἅτε	just as (both pre-and postposed); w. part.: because	6176414
350	25605	6176412	καὶ	καί	and	6176413
350	25605	6176413	θέρους	θέρος	summer	6176414
350	25605	6176414	ὄντος	εἰμί	to be	6176389
350	25605	6176415	—	—	nodef	6176386
350	25605	6176416	τότε	τότε	at that time	6176418
350	25605	6176417	καὶ	καί	and	6176418
350	25605	6176418	εἶδον	ὁράω	to see	6176389
350	25605	6176419	ἐγώ	ἐγώ	I (first person pronoun)	6176418
350	25605	6176420	,	,	nodef	6176386
350	25605	6176421	πρότερον	πρότερος	before	6176418
350	25605	6176422	δὲ	δέ	but	6176426
350	25605	6176423	οὔπω	οὔπω	not yet	6176418
350	25605	6176424	,	,	nodef	6176386
350	25605	6176425	Θρασύμαχον	Θρασύμαχος	Thrasymachus	6176426
350	25605	6176426	ἐρυθριῶντα	ἐρυθριάω	to be apt to blush	6176389
350	25605	6176427	—	—	nodef	6176386
350	25605	6176428	ἐπειδὴ	ἐπειδή	nodef	6176457
350	25605	6176429	δὲ	δέ	but	6176447
350	25605	6176430	οὖν	οὖν	so	6176431
350	25605	6176431	διωμολογησάμεθα	διομολογέω	to make an agreement	6176428
350	25605	6176432	τὴν	ὁ	the	6176433
350	25605	6176433	δικαιοσύνην	δικαιοσύνη	righteousness	6176435
350	25605	6176434	ἀρετὴν	ἀρετή	goodness	6176435
350	25605	6176435	εἶναι	εἰμί	to be	6176431
350	25605	6176436	καὶ	καί	and	6176437
350	25605	6176437	σοφίαν	σοφία	skill	6176434
350	25605	6176438	,	,	nodef	6176386
350	25605	6176439	τὴν	ὁ	the	6176441
350	25605	6176440	δὲ	δέ	but	6176447
350	25605	6176441	ἀδικίαν	ἀδικία	injustice	6176442
350	25605	6176442	κακίαν	κακία	badness	6176435
350	25605	6176443	τε	τε	and	6176442
350	25605	6176444	καὶ	καί	and	6176445
350	25605	6176445	ἀμαθίαν	ἀμαθία	ignorance	6176442
350	25605	6176446	,	,	nodef	6176386
350	25605	6176447	εἶεν	εἰμί	to be	6176389
350	25605	6176448	,	,	nodef	6176386
350	25605	6176449	ἦν	εἰμί	to be	6176457
350	25605	6176450	δ’	δέ	but	6176449
350	25605	6176451	ἐγώ	ἐγώ	I (first person pronoun)	6176449
350	25605	6176452	,	,	nodef	6176386
350	25605	6176453	τοῦτο	οὗτος	this; that	6176457
350	25605	6176454	μὲν	μέν	on the one hand	6176457
350	25605	6176455	ἡμῖν	ἐγώ	I (first person pronoun)	6176457
350	25605	6176456	οὕτω	οὕτως	so	6176457
350	25605	6176457	κείσθω	κεῖμαι	to lie; to have been set/put (as perf. pass. of τίθημι)	6176389
350	25605	6176458	,	,	nodef	6176386
350	25605	6176459	ἔφαμεν	φημί	to say	6176457
350	25605	6176460	δὲ	δέ	but	6176459
350	25605	6176461	δὴ	δή	[interactional particle: S&H on same page]	6176459
350	25605	6176462	καὶ	καί	and	6176463
350	25605	6176463	ἰσχυρὸν	ἰσχυρός	strong	6176464
350	25605	6176464	εἶναι	εἰμί	to be	6176459
350	25605	6176465	τὴν	ὁ	the	6176466
350	25605	6176466	ἀδικίαν	ἀδικία	injustice	6176464
350	25605	6176467	.	.	nodef	6176386
350	25606	6176468	ἢ	ἤ	either..or; than	6176470
350	25606	6176469	οὐ	οὐ	not	6176470
350	25606	6176470	μέμνησαι	μιμνῄσκω	nodef	0
350	25606	6176471	,	,	nodef	6176468
350	25606	6176472	ὦ	ὦ	O! oh!	6176473
350	25606	6176473	Θρασύμαχε	Θρασύμαχος	Thrasymachus	6176470
350	25606	6176474	;	;	nodef	6176468
350	25607	6176475	μέμνημαι	μιμνῄσκω	nodef	6176477
350	25607	6176476	,	,	nodef	6176475
350	25607	6176477	ἔφη	φημί	to say	0
350	25607	6176478	·	·	nodef	6176475
350	25608	6176479	ἀλλ’	ἀλλά	otherwise	6176485
350	25608	6176480	ἔμοιγε	ἐγώ	I (first person pronoun)	6176485
350	25608	6176481	οὐδὲ	οὐδέ	and/but not; not even	6176485
350	25608	6176482	ἃ	ὅς	who	6176484
350	25608	6176483	νῦν	νῦν	now at this very time	6176484
350	25608	6176484	λέγεις	λέγω	to pick; to say	6176485
350	25608	6176485	ἀρέσκει	ἀρέσκω	(to make good	0
350	25608	6176486	,	,	nodef	6176479
350	25608	6176487	καὶ	καί	and	6176488
350	25608	6176488	ἔχω	ἔχω	to have	6176485
350	25608	6176489	περὶ	περί	around	6176491
350	25608	6176490	αὐτῶν	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6176489
350	25608	6176491	λέγειν	λέγω	to pick; to say	6176488
350	25608	6176492	.	.	nodef	6176479
350	25609	6176493	εἰ	εἰ	conj. if	6176498
350	25609	6176494	οὖν	οὖν	so	6176498
350	25609	6176495	λέγοιμι	λέγω	to pick; to say	6176493
350	25609	6176496	,	,	nodef	6176493
350	25609	6176497	εὖ	εὖ	well	6176498
350	25609	6176498	οἶδ’	οἶδα	to know	0
350	25609	6176499	ὅτι	ὅτι	adv. + superl.	6176498
350	25609	6176500	δημηγορεῖν	δημηγορέω	to speak in the assembly	6176503
350	25609	6176501	ἄν	ἄν	modal particle	6176503
350	25609	6176502	με	ἐγώ	I (first person pronoun)	6176500
350	25609	6176503	φαίης	φημί	to say	6176499
350	25609	6176504	.	.	nodef	6176493
350	25610	6176505	ἢ	ἤ	either..or; than	6176507
350	25610	6176506	οὖν	οὖν	so	6176507
350	25610	6176507	ἔα	ἐάω	to let	0
350	25610	6176508	με	ἐγώ	I (first person pronoun)	6176509
350	25610	6176509	εἰπεῖν	λέγω	to pick; to say	6176507
350	25610	6176510	ὅσα	ὅσος	as much/many as	6176511
350	25610	6176511	βούλομαι	βούλομαι	to will	6176509
350	25610	6176512	,	,	nodef	6176505
350	25610	6176513	ἤ	ἤ	either..or; than	6176519
350	25610	6176514	,	,	nodef	6176505
350	25610	6176515	εἰ	εἰ	conj. if	6176519
350	25610	6176516	βούλει	βούλομαι	to will	6176515
350	25610	6176517	ἐρωτᾶν	ἐρωτάω	to ask	6176516
350	25610	6176518	,	,	nodef	6176505
350	25610	6176519	ἐρώτα	ἐρωτάω	to ask	6176507
350	25610	6176520	·	·	nodef	6176505
350	25611	6176521	ἐγὼ	ἐγώ	I (first person pronoun)	6176534
350	25611	6176522	δέ	δέ	but	6176534
350	25611	6176523	σοι	σύ	you (personal pronoun)	6176534
350	25611	6176524	,	,	nodef	6176521
350	25611	6176525	ὥσπερ	ὥσπερ	just as if	6176534
350	25611	6176526	ταῖς	ὁ	the	6176527
350	25611	6176527	γραυσὶν	γραῦς	an old woman	6176525
350	25611	6176528	ταῖς	ὁ	the	6176527
350	25611	6176529	τοὺς	ὁ	the	6176530
350	25611	6176530	μύθους	μῦθος	anything	6176531
350	25611	6176531	λεγούσαις	λέγω	to pick; to say	6176527
350	25611	6176532	,	,	nodef	6176521
350	25611	6176533	εἶεν	εἶεν	nodef	6176534
350	25611	6176534	ἐρῶ	λέγω	to pick; to say	0
350	25611	6176535	καὶ	καί	and	6176536
350	25611	6176536	κατανεύσομαι	κατανεύω	to nod assent	6176534
350	25611	6176537	καὶ	καί	and	6176538
350	25611	6176538	ἀνανεύσομαι	ἀνανεύω	to throw the head back	6176536
350	25611	6176539	.	.	nodef	6176521
350	25612	6176540	μηδαμῶς	μηδαμῶς	not at all	6176542
350	25612	6176541	,	,	nodef	6176540
350	25612	6176542	ἦν	εἰμί	to be	0
350	25612	6176543	δ’	δέ	but	6176542
350	25612	6176544	ἐγώ	ἐγώ	I (first person pronoun)	6176542
350	25612	6176545	,	,	nodef	6176540
350	25612	6176546	παρά	παρά	from the side of	6176542
350	25612	6176547	γε	γε	at least	6176550
350	25612	6176548	τὴν	ὁ	the	6176550
350	25612	6176549	σαυτοῦ	σεαυτοῦ	of thyself	6176550
350	25612	6176550	δόξαν	δόξα	a notion	6176546
350	25612	6176551	.	.	nodef	6176540
350	25613	6176552	ὥστε	ὥστε	so that	6176555
350	25613	6176553	σοί	σύ	you (personal pronoun)	6176557
350	25613	6176554	,	,	nodef	6176552
350	25613	6176555	ἔφη	φημί	to say	0
350	25613	6176556	,	,	nodef	6176552
350	25613	6176557	ἀρέσκειν	ἀρέσκω	(to make good	6176552
350	25613	6176558	,	,	nodef	6176552
350	25613	6176559	ἐπειδήπερ	ἐπειδή	nodef	6176557
350	25613	6176560	οὐκ	οὐ	not	6176561
350	25613	6176561	ἐᾷς	ἐάω	to let	6176559
350	25613	6176562	λέγειν	λέγω	to pick; to say	6176561
350	25613	6176563	.	.	nodef	6176552
350	25614	6176564	καίτοι	καίτοι	and indeed	6176567
350	25614	6176565	τί	τίς	who? which?	6176567
350	25614	6176566	ἄλλο	ἄλλος	other	6176565
350	25614	6176567	βούλει	βούλομαι	to will	0
350	25614	6176568	;	;	nodef	6176564
350	25615	6176569	οὐδὲν	οὐδείς	not one	6176573
350	25615	6176570	μὰ	μά	(no	6176573
350	25615	6176571	Δία	Ζεύς	Zeus	6176570
350	25615	6176572	,	,	nodef	6176569
350	25615	6176573	ἦν	εἰμί	to be	0
350	25615	6176574	δ’	δέ	but	6176573
350	25615	6176575	ἐγώ	ἐγώ	I (first person pronoun)	6176573
350	25615	6176576	,	,	nodef	6176569
350	25615	6176577	ἀλλ’	ἀλλά	otherwise	6176582
350	25615	6176578	εἴπερ	εἴπερ	strengthd. for εἰ	6176582
350	25615	6176579	τοῦτο	οὗτος	this; that	6176580
350	25615	6176580	ποιήσεις	ποιέω	to make	6176578
350	25615	6176581	,	,	nodef	6176569
350	25615	6176582	ποίει	ποιέω	to make	6176573
350	25615	6176583	·	·	nodef	6176569
350	25616	6176584	ἐγὼ	ἐγώ	I (first person pronoun)	6176586
350	25616	6176585	δὲ	δέ	but	6176586
350	25616	6176586	ἐρωτήσω	ἐρωτάω	to ask	0
350	25616	6176587	.	.	nodef	6176584
350	25617	6176588	ἐρώτα	ἐρωτάω	to ask	0
350	25617	6176589	δή	δή	[interactional particle: S&H on same page]	6176588
350	25617	6176590	.	.	nodef	6176588
351	25618	6176591	τοῦτο	οὗτος	this; that	6176593
351	25618	6176592	τοίνυν	τοίνυν	therefore	6176593
351	25618	6176593	ἐρωτῶ	ἐρωτάω	to ask	0
351	25618	6176594	,	,	nodef	6176591
351	25618	6176595	ὅπερ	ὅσπερ	the very man who	6176591
351	25618	6176596	ἄρτι	ἄρτι	just now	6176591
351	25618	6176597	,	,	nodef	6176591
351	25618	6176598	ἵνα	ἵνα	in order that (conj.); where (rel. adv.)	6176593
351	25618	6176599	καὶ	καί	and	6176600
351	25618	6176600	ἑξῆς	ἑξῆς	one after another	6176601
351	25618	6176601	διασκεψώμεθα	διασκοπέω	to look at in different ways	6176598
351	25618	6176602	τὸν	ὁ	the	6176603
351	25618	6176603	λόγον	λόγος	the word	6176601
351	25618	6176604	,	,	nodef	6176591
351	25618	6176605	ὁποῖόν	ὁποῖος	of what sort	6176609
351	25618	6176606	τι	τις	any one	6176609
351	25618	6176607	τυγχάνει	τυγχάνω	(with gen.) to hit the mark	6176591
351	25618	6176608	ὂν	εἰμί	to be	6176607
351	25618	6176609	δικαιοσύνη	δικαιοσύνη	righteousness	6176607
351	25618	6176610	πρὸς	πρός	(w. gen.) from; (w. dat.) at	6176608
351	25618	6176611	ἀδικίαν	ἀδικία	injustice	6176610
351	25618	6176612	.	.	nodef	6176591
351	25619	6176613	ἐλέχθη	λέγω	to pick; to say	0
351	25619	6176614	γάρ	γάρ	for	6176613
351	25619	6176615	που	που	anywhere	6176613
351	25619	6176616	ὅτι	ὅτι	adv. + superl.	6176613
351	25619	6176617	καὶ	καί	and	6176618
351	25619	6176618	δυνατώτερον	δυνατός	strong	6176621
351	25619	6176619	καὶ	καί	and	6176620
351	25619	6176620	ἰσχυρότερον	ἰσχυρός	strong	6176618
351	25619	6176621	εἴη	εἰμί	to be	6176616
351	25619	6176622	ἀδικία	ἀδικία	injustice	6176621
351	25619	6176623	δικαιοσύνης	δικαιοσύνη	righteousness	6176622
351	25619	6176624	·	·	nodef	6176613
351	25620	6176625	νῦν	νῦν	now at this very time	6176641
351	25620	6176626	δέ	δέ	but	6176641
351	25620	6176627	γ’	γε	at least	6176625
351	25620	6176628	,	,	nodef	6176625
351	25620	6176629	ἔφην	φημί	to say	0
351	25620	6176630	,	,	nodef	6176625
351	25620	6176631	εἴπερ	εἴπερ	strengthd. for εἰ	6176641
351	25620	6176632	σοφία	σοφία	skill	6176636
351	25620	6176633	τε	τε	and	6176632
351	25620	6176634	καὶ	καί	and	6176635
351	25620	6176635	ἀρετή	ἀρετή	goodness	6176632
351	25620	6176636	ἐστιν	εἰμί	to be	6176631
351	25620	6176637	δικαιοσύνη	δικαιοσύνη	righteousness	6176636
351	25620	6176638	,	,	nodef	6176625
351	25620	6176639	ῥᾳδίως	ῥᾴδιος	easy	6176641
351	25620	6176640	οἶμαι	οἴομαι	to suppose	6176641
351	25620	6176641	φανήσεται	φαίνω	to bring to light	6176629
351	25620	6176642	καὶ	καί	and	6176643
351	25620	6176643	ἰσχυρότερον	ἰσχυρός	strong	6176639
351	25620	6176644	ἀδικίας	ἀδικία	injustice	6176643
351	25620	6176645	,	,	nodef	6176625
351	25620	6176646	ἐπειδήπερ	ἐπειδή	nodef	6176641
351	25620	6176647	ἐστὶν	εἰμί	to be	6176646
351	25620	6176648	ἀμαθία	ἀμαθία	ignorance	6176647
351	25620	6176649	ἡ	ὁ	the	6176650
351	25620	6176650	ἀδικία	ἀδικία	injustice	6176647
351	25620	6176651	—	—	nodef	6176625
351	25620	6176652	οὐδεὶς	οὐδείς	not one	6176656
351	25620	6176653	ἂν	ἄν	modal particle	6176656
351	25620	6176654	ἔτι	ἔτι	yet	6176656
351	25620	6176655	τοῦτο	οὗτος	this; that	6176656
351	25620	6176656	ἀγνοήσειεν	ἀγνοέω	not to perceive	6176629
351	25620	6176657	—	—	nodef	6176625
351	25620	6176658	ἀλλ’	ἀλλά	otherwise	6176668
351	25620	6176659	οὔ	οὐ	not	6176668
351	25620	6176660	τι	τις	any one	6176668
351	25620	6176661	οὕτως	οὕτως	so	6176668
351	25620	6176662	ἁπλῶς	ἁπλόος	single	6176668
351	25620	6176663	,	,	nodef	6176625
351	25620	6176664	ὦ	ὦ	O! oh!	6176665
351	25620	6176665	Θρασύμαχε	Θρασύμαχος	Thrasymachus	6176668
351	25620	6176666	,	,	nodef	6176625
351	25620	6176667	ἔγωγε	ἐγώ	I (first person pronoun)	6176668
351	25620	6176668	ἐπιθυμῶ	ἐπιθυμέω	to set one's heart upon	6176641
351	25620	6176669	,	,	nodef	6176625
351	25620	6176670	ἀλλὰ	ἀλλά	otherwise	6176673
351	25620	6176671	τῇδέ	ὅδε	this	6176673
351	25620	6176672	πῃ	πη	[Dor. in some way	6176673
351	25620	6176673	σκέψασθαι	σκέπτομαι	to look about	6176668
351	25620	6176674	·	·	nodef	6176625
351	25621	6176675	πόλιν	πόλις	a city	6176679
351	25621	6176676	φαίης	φημί	to say	0
351	25621	6176677	ἂν	ἄν	modal particle	6176676
351	25621	6176678	ἄδικον	ἄδικος	wrong-doing	6176679
351	25621	6176679	εἶναι	εἰμί	to be	6176676
351	25621	6176680	καὶ	καί	and	6176683
351	25621	6176681	ἄλλας	ἄλλος	other	6176682
351	25621	6176682	πόλεις	πόλις	a city	6176684
351	25621	6176683	ἐπιχειρεῖν	ἐπιχειρέω	to attempt	6176679
351	25621	6176684	δουλοῦσθαι	δουλόω	to make a slave of	6176683
351	25621	6176685	ἀδίκως	ἄδικος	wrong-doing	6176684
351	25621	6176686	καὶ	καί	and	6176687
351	25621	6176687	καταδεδουλῶσθαι	καταδουλόω	to reduce to slavery	6176684
351	25621	6176688	,	,	nodef	6176675
351	25621	6176689	πολλὰς	πολύς	much	6176694
351	25621	6176690	δὲ	δέ	but	6176694
351	25621	6176691	καὶ	καί	and	6176694
351	25621	6176692	ὑφ’	ὑπό	from under	6176694
351	25621	6176693	ἑαυτῇ	ἑαυτοῦ	himself	6176692
351	25621	6176694	ἔχειν	ἔχω	to have	6176684
351	25621	6176695	δουλωσαμένην	δουλόω	to make a slave of	6176694
351	25621	6176696	;	;	nodef	6176675
351	25622	6176697	πῶς	πῶς	how? in what way	0
351	25622	6176698	γὰρ	γάρ	for	6176697
351	25622	6176699	οὔκ	οὐ	not	6176697
351	25622	6176700	;	;	nodef	6176697
351	25623	6176701	ἔφη	φημί	to say	0
351	25623	6176702	.	.	nodef	6176701
351	25624	6176703	καὶ	καί	and	6176709
351	25624	6176704	τοῦτό	οὗτος	this; that	6176709
351	25624	6176705	γε	γε	at least	6176704
351	25624	6176706	ἡ	ὁ	the	6176707
351	25624	6176707	ἀρίστη	ἀγαθός	good	6176709
351	25624	6176708	μάλιστα	μάλα	very	6176709
351	25624	6176709	ποιήσει	ποιέω	to make	0
351	25624	6176710	καὶ	καί	and	6176712
351	25624	6176711	τελεώτατα	τέλειος	having reached its end	6176713
351	25624	6176712	οὖσα	εἰμί	to be	6176709
351	25624	6176713	ἄδικος	ἄδικος	wrong-doing	6176712
351	25624	6176714	.	.	nodef	6176703
351	25625	6176715	μανθάνω	μανθάνω	to learn	6176717
351	25625	6176716	,	,	nodef	6176715
351	25625	6176717	ἔφην	φημί	to say	0
351	25625	6176718	,	,	nodef	6176715
351	25625	6176719	ὅτι	ὅτι	adv. + superl.	6176715
351	25625	6176720	σὸς	σός	your	6176722
351	25625	6176721	οὗτος	οὗτος	this; that	6176724
351	25625	6176722	ἦν	εἰμί	to be	6176719
351	25625	6176723	ὁ	ὁ	the	6176724
351	25625	6176724	λόγος	λόγος	the word	6176722
351	25625	6176725	.	.	nodef	6176715
351	25626	6176726	ἀλλὰ	ἀλλά	otherwise	6176730
351	25626	6176727	τόδε	ὅδε	this	6176730
351	25626	6176728	περὶ	περί	around	6176730
351	25626	6176729	αὐτοῦ	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6176728
351	25626	6176730	σκοπῶ	σκοπέω	to look at	0
351	25626	6176731	·	·	nodef	6176726
351	25627	6176732	πότερον	πότερον	whether	6176743
351	25627	6176733	ἡ	ὁ	the	6176736
351	25627	6176734	κρείττων	κρατύς	strong	6176735
351	25627	6176735	γιγνομένη	γίγνομαι	become	6176736
351	25627	6176736	πόλις	πόλις	a city	6176743
351	25627	6176737	πόλεως	πόλις	a city	6176741
351	25627	6176738	ἄνευ	ἄνευ	without	6176743
351	25627	6176739	δικαιοσύνης	δικαιοσύνη	righteousness	6176738
351	25627	6176740	τὴν	ὁ	the	6176741
351	25627	6176741	δύναμιν	δύναμις	power	6176743
351	25627	6176742	ταύτην	οὗτος	this; that	6176741
351	25627	6176743	ἕξει	ἔχω	to have	0
351	25627	6176744	,	,	nodef	6176732
351	25627	6176745	ἢ	ἤ	either..or; than	6176743
351	25627	6176746	ἀνάγκη	ἀνάγκη	force	6176743
351	25627	6176747	αὐτῇ	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6176743
351	25627	6176748	μετὰ	μετά	(w gen) with	6176743
351	25627	6176749	δικαιοσύνης	δικαιοσύνη	righteousness	6176748
351	25627	6176750	;	;	nodef	6176732
351	25628	6176751	εἰ	εἰ	conj. if	6176754
351	25628	6176752	μέν	μέν	on the one hand	6176760
351	25628	6176753	,	,	nodef	6176751
351	25628	6176754	ἔφη	φημί	to say	0
351	25628	6176755	,	,	nodef	6176751
351	25628	6176756	ὡς	ὡς	as	6176760
351	25628	6176757	σὺ	σύ	you (personal pronoun)	6176759
351	25628	6176758	ἄρτι	ἄρτι	just now	6176759
351	25628	6176759	ἔλεγες	λέγω	to pick; to say	6176756
351	25628	6176760	ἔχει	ἔχω	to have	6176751
351	25628	6176761	—	—	nodef	6176751
351	25628	6176762	ἡ	ὁ	the	6176763
351	25628	6176763	δικαιοσύνη	δικαιοσύνη	righteousness	6176754
351	25628	6176764	σοφία	σοφία	skill	6176754
351	25628	6176765	—	—	nodef	6176751
351	25628	6176766	μετὰ	μετά	(w gen) with	6176760
351	25628	6176767	δικαιοσύνης	δικαιοσύνη	righteousness	6176766
351	25628	6176768	·	·	nodef	6176751
351	25629	6176769	εἰ	εἰ	conj. if	0
351	25629	6176770	δ’	δέ	but	6176769
351	25629	6176771	ὡς	ὡς	as	6176773
351	25629	6176772	ἐγὼ	ἐγώ	I (first person pronoun)	6176773
351	25629	6176773	ἔλεγον	λέγω	to pick; to say	6176769
351	25629	6176774	,	,	nodef	6176769
351	25629	6176775	μετὰ	μετά	(w gen) with	6176769
351	25629	6176776	ἀδικίας	ἀδικία	injustice	6176775
351	25629	6176777	.	.	nodef	6176769
351	25630	6176778	πάνυ	πάνυ	altogether	6176779
351	25630	6176779	ἄγαμαι	ἄγαμαι	to wonder	0
351	25630	6176780	,	,	nodef	6176778
351	25630	6176781	ἦν	εἰμί	to be	6176779
351	25630	6176782	δ’	δέ	but	6176781
351	25630	6176783	ἐγώ	ἐγώ	I (first person pronoun)	6176781
351	25630	6176784	,	,	nodef	6176778
351	25630	6176785	ὦ	ὦ	O! oh!	6176786
351	25630	6176786	Θρασύμαχε	Θρασύμαχος	Thrasymachus	6176779
351	25630	6176787	,	,	nodef	6176778
351	25630	6176788	ὅτι	ὅτι	adv. + superl.	6176781
351	25630	6176789	οὐκ	οὐ	not	6176790
351	25630	6176790	ἐπινεύεις	ἐπινεύω	to nod	6176788
351	25630	6176791	μόνον	μόνον	nodef	6176790
351	25630	6176792	καὶ	καί	and	6176793
351	25630	6176793	ἀνανεύεις	ἀνανεύω	to throw the head back	6176790
351	25630	6176794	,	,	nodef	6176778
351	25630	6176795	ἀλλὰ	ἀλλά	otherwise	6176797
351	25630	6176796	καὶ	καί	and	6176797
351	25630	6176797	ἀποκρίνῃ	ἀποκρίνω	to separate	6176790
351	25630	6176798	πάνυ	πάνυ	altogether	6176799
351	25630	6176799	καλῶς	καλός	beautiful	6176797
351	25630	6176800	.	.	nodef	6176778
351	25631	6176801	σοὶ	σύ	you (personal pronoun)	6176806
351	25631	6176802	γάρ	γάρ	for	6176806
351	25631	6176803	,	,	nodef	6176801
351	25631	6176804	ἔφη	φημί	to say	0
